event,Hora normalizada,key,user,session_id
keydown,52156608,97,User1,366771570
keyup,52156698,97,User1,366771570
keydown,52156720,101,User1,366771570
keyup,52156790,101,User1,366771570
keydown,52156812,0,User1,366771570
keydown,52156879,86,User1,366771570
keyup,52156904,0,User1,366771570
keydown,52156925,87,User1,366771570
keyup,52156950,86,User1,366771570
keydown,52156972,0,User1,366771570
keyup,52157016,87,User1,366771570
keyup,52157063,0,User1,366771570
keydown,52157404,38,User1,366771570
keyup,52157494,38,User1,366771570
keydown,52157671,0,User1,366771570
keyup,52157763,0,User1,366771570
keydown,52157853,94,User1,366771570
keyup,52157945,94,User1,366771570
keydown,52157946,83,User1,366771570
keyup,52158012,83,User1,366771570
keydown,52158013,0,User1,366771570
keyup,52158081,0,User1,366771570
keydown,52158104,83,User1,366771570
keyup,52158175,83,User1,366771570
keydown,52158176,96,User1,366771570
keyup,52158289,96,User1,366771570
keydown,52158290,102,User1,366771570
keydown,52158355,87,User1,366771570
keyup,52158380,102,User1,366771570
keyup,52158467,87,User1,366771570
keydown,52158505,100,User1,366771570
keydown,52158572,91,User1,366771570
keyup,52158594,100,User1,366771570
keydown,52158642,97,User1,366771570
keyup,52158666,91,User1,366771570
keydown,52158710,100,User1,366771570
keyup,52158735,97,User1,366771570
keyup,52158780,100,User1,366771570
keydown,52158781,0,User1,366771570
keyup,52158869,0,User1,366771570
keydown,52158961,87,User1,366771570
keyup,52159052,87,User1,366771570
keydown,52159252,38,User1,366771570
keydown,52159322,104,User1,366771570
keyup,52159367,38,User1,366771570
keydown,52159409,87,User1,366771570
keyup,52159433,104,User1,366771570
keyup,52159477,87,User1,366771570
keydown,52159574,108,User1,366771570
keyup,52159730,108,User1,366771570
keydown,52159802,47,User1,366771570
keyup,52159892,47,User1,366771570
keydown,52181703,87,User1,366771570
keydown,52181753,101,User1,366771570
keyup,52181777,87,User1,366771570
keydown,52181823,97,User1,366771570
keyup,52181870,101,User1,366771570
keydown,52181939,0,User1,366771570
keyup,52181964,97,User1,366771570
keydown,52182010,87,User1,366771570
keyup,52182058,0,User1,366771570
keydown,52182080,101,User1,366771570
keyup,52182126,87,User1,366771570
keyup,52182149,101,User1,366771570
keydown,52182243,87,User1,366771570
keydown,52182362,98,User1,366771570
keyup,52182384,87,User1,366771570
keyup,52182453,98,User1,366771570
keydown,52182487,100,User1,366771570
keyup,52182580,100,User1,366771570
keydown,52182720,38,User1,366771570
keyup,52182789,38,User1,366771570
keydown,52182860,38,User1,366771570
keyup,52182931,38,User1,366771570
keydown,52183531,38,User1,366771570
keyup,52183601,38,User1,366771570
keydown,52183852,38,User1,366771570
keyup,52183919,38,User1,366771570
keydown,52184328,101,User1,366771570
keyup,52184418,101,User1,366771570
keydown,52184499,98,User1,366771570
keydown,52184565,87,User1,366771570
keyup,52184590,98,User1,366771570
keyup,52184636,87,User1,366771570
keydown,52184637,100,User1,366771570
keyup,52184726,100,User1,366771570
keydown,52184728,97,User1,366771570
keyup,52184795,97,User1,366771570
keydown,52184867,97,User1,366771570
keyup,52184936,97,User1,366771570
keydown,52184961,0,User1,366771570
keyup,52185008,0,User1,366771570
keydown,52185103,92,User1,366771570
keyup,52185193,92,User1,366771570
keydown,52185195,87,User1,366771570
keyup,52185261,87,User1,366771570
keydown,52185285,92,User1,366771570
keyup,52185353,92,User1,366771570
keydown,52185354,87,User1,366771570
keyup,52185399,87,User1,366771570
keydown,52185459,92,User1,366771570
keyup,52185506,92,User1,366771570
keydown,52185507,87,User1,366771570
keyup,52185573,87,User1,366771570
keydown,52185603,92,User1,366771570
keydown,52185673,87,User1,366771570
keyup,52185696,92,User1,366771570
keyup,52185719,87,User1,366771570
keydown,52185779,92,User1,366771570
keydown,52185822,87,User1,366771570
keyup,52185869,92,User1,366771570
keyup,52185891,87,User1,366771570
keydown,52187170,47,User1,366771570
keyup,52187260,47,User1,366771570
keydown,52188158,83,User1,366771570
keyup,52188267,83,User1,366771570
keydown,52188689,38,User1,366771570
keyup,52188778,38,User1,366771570
keydown,52188954,83,User1,366771570
keyup,52189067,83,User1,366771570
keydown,52189151,90,User1,366771570
keydown,52189260,91,User1,366771570
keyup,52189284,90,User1,366771570
keyup,52189376,91,User1,366771570
keydown,52189377,0,User1,366771570
keyup,52189465,0,User1,366771570
keydown,52189486,83,User1,366771570
keyup,52189574,83,User1,366771570
keydown,52189598,90,User1,366771570
keydown,52189663,91,User1,366771570
keyup,52189732,90,User1,366771570
keyup,52189756,91,User1,366771570
keydown,52189822,91,User1,366771570
keyup,52189914,91,User1,366771570
keydown,52189959,91,User1,366771570
keyup,52190049,91,User1,366771570
keydown,52190097,91,User1,366771570
keyup,52190259,91,User1,366771570
keydown,52190389,47,User1,366771570
keyup,52190525,47,User1,366771570
keydown,52191109,95,User1,366771570
keyup,52191225,95,User1,366771570
keydown,52191248,83,User1,366771570
keyup,52191316,83,User1,366771570
keydown,52191337,92,User1,366771570
keyup,52191428,92,User1,366771570
keydown,52191450,83,User1,366771570
keyup,52191542,83,User1,366771570
keydown,52191648,83,User1,366771570
keyup,52191718,83,User1,366771570
keydown,52191812,83,User1,366771570
keyup,52191882,83,User1,366771570
keydown,52191964,83,User1,366771570
keyup,52192055,83,User1,366771570
keydown,52192084,0,User1,366771570
keydown,52192152,71,User1,366771570
keyup,52192178,0,User1,366771570
keydown,52192244,23,User1,366771570
keydown,52192359,42,User1,366771570
keyup,52192424,23,User1,366771570
keyup,52192434,42,User1,366771570
keyup,52192502,71,User1,366771570
keydown,52192609,47,User1,366771570
keyup,52192693,47,User1,366771570
keydown,52193487,47,User1,366771570
keyup,52193580,47,User1,366771570
keydown,52226175,102,User1,366771570
keydown,52226262,91,User1,366771570
keyup,52226287,102,User1,366771570
keyup,52226376,91,User1,366771570
keydown,52226760,99,User1,366771570
keyup,52226875,99,User1,366771570
keydown,52226876,103,User1,366771570
keydown,52226988,91,User1,366771570
keyup,52227034,103,User1,366771570
keydown,52227056,101,User1,366771570
keyup,52227122,91,User1,366771570
keyup,52227145,101,User1,366771570
keydown,52227207,95,User1,366771570
keydown,52227298,91,User1,366771570
keyup,52227366,95,User1,366771570
keyup,52227437,91,User1,366771570
keydown,52227460,99,User1,366771570
keyup,52227552,99,User1,366771570
keydown,52227574,103,User1,366771570
keydown,52227665,91,User1,366771570
keyup,52227688,103,User1,366771570
keydown,52227734,101,User1,366771570
keyup,52227781,91,User1,366771570
keyup,52227806,101,User1,366771570
keydown,52247545,38,User1,366771570
keyup,52247642,38,User1,366771570
keydown,52247749,38,User1,366771570
keyup,52247843,38,User1,366771570
keydown,52248363,83,User1,366771570
keydown,52248478,95,User1,366771570
keyup,52248502,83,User1,366771570
keydown,52248526,97,User1,366771570
keyup,52248549,95,User1,366771570
keyup,52248617,97,User1,366771570
keydown,52248643,100,User1,366771570
keyup,52248689,100,User1,366771570
keydown,52250540,0,User1,366771570
keyup,52250653,0,User1,366771570
keydown,52250729,97,User1,366771570
keyup,52250865,97,User1,366771570
keydown,52250903,92,User1,366771570
keyup,52251000,92,User1,366771570
keydown,52251001,97,User1,366771570
keyup,52251093,97,User1,366771570
keydown,52251096,101,User1,366771570
keyup,52251159,101,User1,366771570
keydown,52282494,94,User1,366771570
keydown,52282585,83,User1,366771570
keyup,52282633,94,User1,366771570
keyup,52282701,83,User1,366771570
keydown,52282793,0,User1,366771570
keyup,52282930,0,User1,366771570
keydown,52283252,38,User1,366771570
keyup,52283298,38,User1,366771570
keydown,52283382,38,User1,366771570
keyup,52283452,38,User1,366771570
keydown,52283496,38,User1,366771570
keyup,52283563,38,User1,366771570
keydown,52283626,38,User1,366771570
keyup,52283740,38,User1,366771570
keydown,52284898,102,User1,366771570
keyup,52284988,102,User1,366771570
keydown,52285414,87,User1,366771570
keyup,52285527,87,User1,366771570
keydown,52285581,96,User1,366771570
keydown,52285649,91,User1,366771570
keyup,52285718,96,User1,366771570
keyup,52285786,91,User1,366771570
keydown,52285819,87,User1,366771570
keyup,52285908,87,User1,366771570
keydown,52285929,96,User1,366771570
keyup,52286044,96,User1,366771570
keydown,52286066,86,User1,366771570
keyup,52286183,86,User1,366771570
keydown,52286205,97,User1,366771570
keyup,52286319,97,User1,366771570
keydown,52287156,0,User1,366771570
keyup,52287314,0,User1,366771570
keydown,52287375,83,User1,366771570
keyup,52287510,83,User1,366771570
keydown,52287740,38,User1,366771570
keyup,52287878,38,User1,366771570
keydown,52288041,103,User1,366771570
keyup,52288088,103,User1,366771570
keydown,52289771,96,User1,366771570
keyup,52289883,96,User1,366771570
keydown,52289906,0,User1,366771570
keyup,52289998,0,User1,366771570
keydown,52290478,85,User1,366771570
keydown,52290546,83,User1,366771570
keyup,52290569,85,User1,366771570
keyup,52290657,83,User1,366771570
keydown,52290733,108,User1,366771570
keydown,52290825,83,User1,366771570
keyup,52290849,108,User1,366771570
keyup,52290939,83,User1,366771570
keydown,52290941,86,User1,366771570
keyup,52291052,86,User1,366771570
keydown,52291053,97,User1,366771570
keyup,52291139,97,User1,366771570
keydown,52291172,100,User1,366771570
keyup,52291240,100,User1,366771570
keydown,52291311,0,User1,366771570
keydown,52291402,86,User1,366771570
keyup,52291424,0,User1,366771570
keydown,52291471,87,User1,366771570
keyup,52291496,86,User1,366771570
keyup,52291540,87,User1,366771570
keydown,52291563,0,User1,366771570
keyup,52291655,0,User1,366771570
keydown,52291656,83,User1,366771570
keyup,52291747,83,User1,366771570
keydown,52291778,89,User1,366771570
keydown,52291845,103,User1,366771570
keyup,52291892,89,User1,366771570
keydown,52291913,91,User1,366771570
keyup,52291959,103,User1,366771570
keyup,52292004,91,User1,366771570
keydown,52292089,94,User1,366771570
keydown,52292157,83,User1,366771570
keyup,52292179,94,User1,366771570
keydown,52292202,101,User1,366771570
keyup,52292226,83,User1,366771570
keyup,52292297,101,User1,366771570
keydown,52292298,0,User1,366771570
keyup,52292364,0,User1,366771570
keydown,52292365,99,User1,366771570
keyup,52292431,99,User1,366771570
keydown,52292453,103,User1,366771570
keydown,52292522,87,User1,366771570
keyup,52292547,103,User1,366771570
keyup,52292593,87,User1,366771570
keydown,52292594,0,User1,366771570
keyup,52292681,0,User1,366771570
keydown,52292703,85,User1,366771570
keyup,52292750,85,User1,366771570
keydown,52292813,97,User1,366771570
keyup,52292905,97,User1,366771570
keydown,52292926,100,User1,366771570
keyup,52292996,100,User1,366771570
keydown,52293065,100,User1,366771570
keyup,52293134,100,User1,366771570
keydown,52293193,91,User1,366771570
keyup,52293307,91,User1,366771570
keydown,52293308,89,User1,366771570
keydown,52293416,87,User1,366771570
keyup,52293441,89,User1,366771570
keyup,52293508,87,User1,366771570
keydown,52293585,0,User1,366771570
keyup,52293699,0,User1,366771570
keydown,52293867,94,User1,366771570
keyup,52293935,94,User1,366771570
keydown,52293982,101,User1,366771570
keydown,52293985,83,User1,366771570
keyup,52294095,101,User1,366771570
keyup,52294119,83,User1,366771570
keydown,52294169,0,User1,366771570
keyup,52294283,0,User1,366771570
keydown,52294306,85,User1,366771570
keyup,52294399,85,User1,366771570
keydown,52294436,97,User1,366771570
keyup,52294506,97,User1,366771570
keydown,52294507,101,User1,366771570
keydown,52294573,83,User1,366771570
keyup,52294597,101,User1,366771570
keydown,52294708,101,User1,366771570
keyup,52294732,83,User1,366771570
keyup,52294800,101,User1,366771570
keydown,52294837,0,User1,366771570
keyup,52294929,0,User1,366771570
keydown,52295415,38,User1,366771570
keydown,52295917,38,User1,366771570
keydown,52295967,38,User1,366771570
keydown,52296017,38,User1,366771570
keydown,52296067,38,User1,366771570
keydown,52296117,38,User1,366771570
keydown,52296167,38,User1,366771570
keyup,52296199,38,User1,366771570
keydown,52296334,38,User1,366771570
keyup,52296445,38,User1,366771570
keydown,52296516,38,User1,366771570
keyup,52296604,38,User1,366771570
keydown,52296671,83,User1,366771570
keydown,52296717,101,User1,366771570
keyup,52296764,83,User1,366771570
keyup,52296808,101,User1,366771570
keydown,52296830,0,User1,366771570
keyup,52296921,0,User1,366771570
keydown,52297001,88,User1,366771570
keydown,52297071,83,User1,366771570
keyup,52297118,88,User1,366771570
keyup,52297186,83,User1,366771570
keydown,52297187,94,User1,366771570
keydown,52297254,102,User1,366771570
keyup,52297278,94,User1,366771570
keydown,52297300,83,User1,366771570
keyup,52297352,102,User1,366771570
keydown,52297369,101,User1,366771570
keyup,52297418,83,User1,366771570
keyup,52297483,101,User1,366771570
keydown,52297675,0,User1,366771570
keyup,52297813,0,User1,366771570
keydown,52298075,96,User1,366771570
keyup,52298170,96,User1,366771570
keydown,52298364,38,User1,366771570
keyup,52298481,38,User1,366771570
keydown,52298592,95,User1,366771570
keydown,52298689,91,User1,366771570
keyup,52298715,95,User1,366771570
keyup,52298805,91,User1,366771570
keydown,52298872,0,User1,366771570
keyup,52298990,0,User1,366771570
keydown,52299209,86,User1,366771570
keyup,52299300,86,User1,366771570
keydown,52299322,91,User1,366771570
keyup,52299392,91,User1,366771570
keydown,52299393,101,User1,366771570
keyup,52299459,101,User1,366771570
keydown,52299570,94,User1,366771570
keydown,52299639,87,User1,366771570
keyup,52299663,94,User1,366771570
keyup,52299706,87,User1,366771570
keydown,52299833,106,User1,366771570
keyup,52299903,106,User1,366771570
keydown,52299935,91,User1,366771570
keyup,52300033,91,User1,366771570
keydown,52300056,83,User1,366771570
keyup,52300124,83,User1,366771570
keydown,52300252,0,User1,366771570
keyup,52300321,0,User1,366771570
keydown,52300322,96,User1,366771570
keyup,52300409,96,User1,366771570
keydown,52300454,97,User1,366771570
keyup,52300545,97,User1,366771570
keydown,52300591,0,User1,366771570
keyup,52300639,0,User1,366771570
keydown,52300780,87,User1,366771570
keyup,52300849,87,User1,366771570
keydown,52300937,101,User1,366771570
keyup,52301027,101,User1,366771570
keydown,52301052,0,User1,366771570
keyup,52301142,0,User1,366771570
keydown,52302231,98,User1,366771570
keydown,52302277,83,User1,366771570
keyup,52302323,98,User1,366771570
keyup,52302412,83,User1,366771570
keydown,52302434,100,User1,366771570
keydown,52302545,83,User1,366771570
keyup,52302590,100,User1,366771570
keyup,52302724,83,User1,366771570
keydown,52302791,0,User1,366771570
keyup,52302882,0,User1,366771570
keydown,52302929,102,User1,366771570
keyup,52303020,102,User1,366771570
keydown,52303042,97,User1,366771570
keyup,52303116,97,User1,366771570
keydown,52303209,96,User1,366771570
keyup,52303299,96,User1,366771570
keydown,52305986,102,User1,366771570
keydown,52306055,83,User1,366771570
keyup,52306079,102,User1,366771570
keyup,52306173,83,User1,366771570
keydown,52308300,0,User1,366771570
keyup,52308392,0,User1,366771570
keydown,52308507,71,User1,366771570
keydown,52308895,24,User1,366771570
keyup,52309011,24,User1,366771570
keydown,52309396,42,User1,366771570
keyup,52309443,42,User1,366771570
keyup,52309670,71,User1,366771570
keydown,52309769,38,User1,366771570
keyup,52309838,38,User1,366771570
keydown,52309943,71,User1,366771570
keydown,52310124,6,User1,366771570
keyup,52310216,6,User1,366771570
keyup,52310238,71,User1,366771570
keydown,52310895,38,User1,366771570
keyup,52310965,38,User1,366771570
keydown,52311082,71,User1,366771570
keydown,52311171,42,User1,366771570
keyup,52311219,42,User1,366771570
keyup,52311268,71,User1,366771570
keydown,52311388,47,User1,366771570
keyup,52311455,47,User1,366771570
keydown,52322607,32,User1,366771570
keydown,52322885,29,User1,366771570
keyup,52322957,29,User1,366771570
keyup,52323027,32,User1,366771570
keydown,52324318,32,User1,366771570
keydown,52324619,29,User1,366771570
keyup,52324714,29,User1,366771570
keyup,52324743,32,User1,366771570
keydown,52324833,87,User1,366771570
keyup,52325016,87,User1,366771570
keydown,52325091,83,User1,366771570
keyup,52325251,83,User1,366771570
keydown,52325281,89,User1,366771570
keyup,52325434,89,User1,366771570
keydown,52325938,47,User1,366771570
keyup,52326026,47,User1,366771570
keydown,52330677,71,User1,366771570
keydown,52330973,24,User1,366771570
keyup,52331086,24,User1,366771570
keydown,52331109,42,User1,366771570
keyup,52331200,42,User1,366771570
keyup,52332034,71,User1,366771570
keydown,52335566,38,User1,366771570
keyup,52335682,38,User1,366771570
keydown,52335747,38,User1,366771570
keyup,52335837,38,User1,366771570
keydown,52335941,38,User1,366771570
keyup,52336035,38,User1,366771570
keydown,52337124,0,User1,366771570
keyup,52337242,0,User1,366771570
keydown,52342201,86,User1,366771570
keydown,52342268,87,User1,366771570
keyup,52342315,86,User1,366771570
keyup,52342360,87,User1,366771570
keydown,52342361,92,User1,366771570
keyup,52342428,92,User1,366771570
keydown,52342449,83,User1,366771570
keyup,52342518,83,User1,366771570
keydown,52342519,0,User1,366771570
keyup,52342608,0,User1,366771570
keydown,52342697,86,User1,366771570
keyup,52342788,86,User1,366771570
keydown,52342789,87,User1,366771570
keyup,52342880,87,User1,366771570
keydown,52342881,0,User1,366771570
keyup,52342946,0,User1,366771570
keydown,52343025,86,User1,366771570
keydown,52343095,87,User1,366771570
keyup,52343141,86,User1,366771570
keyup,52343186,87,User1,366771570
keydown,52343400,85,User1,366771570
keyup,52343468,85,User1,366771570
keydown,52343570,91,User1,366771570
keydown,52343616,100,User1,366771570
keyup,52343640,91,User1,366771570
keyup,52343708,100,User1,366771570
keydown,52343748,0,User1,366771570
keyup,52343839,0,User1,366771570
keydown,52343903,101,User1,366771570
keydown,52343993,83,User1,366771570
keyup,52344039,101,User1,366771570
keydown,52344083,96,User1,366771570
keyup,52344106,83,User1,366771570
keyup,52344154,96,User1,366771570
keydown,52344197,86,User1,366771570
keydown,52344286,87,User1,366771570
keyup,52344310,86,User1,366771570
keyup,52344379,87,User1,366771570
keydown,52344467,85,User1,366771570
keyup,52344580,85,User1,366771570
keydown,52344581,87,User1,366771570
keyup,52344624,87,User1,366771570
keydown,52344698,101,User1,366771570
keyup,52344811,101,User1,366771570
keydown,52345262,47,User1,366771570
keyup,52345373,47,User1,366771570
keydown,52346644,97,User1,366771570
keyup,52346714,97,User1,366771570
keydown,52346805,0,User1,366771570
keyup,52346898,0,User1,366771570
keydown,52346995,102,User1,366771570
keydown,52347061,87,User1,366771570
keyup,52347085,102,User1,366771570
keyup,52347151,87,User1,366771570
keydown,52347152,96,User1,366771570
keyup,52347242,96,User1,366771570
keydown,52347268,86,User1,366771570
keyup,52347315,86,User1,366771570
keydown,52347400,100,User1,366771570
keydown,52347445,87,User1,366771570
keyup,52347469,100,User1,366771570
keyup,52347539,87,User1,366771570
keydown,52347588,0,User1,366771570
keyup,52347656,0,User1,366771570
keydown,52347720,99,User1,366771570
keyup,52347834,99,User1,366771570
keydown,52347836,103,User1,366771570
keyup,52347946,103,User1,366771570
keydown,52347968,87,User1,366771570
keyup,52348038,87,User1,366771570
keydown,52348142,0,User1,366771570
keyup,52348211,0,User1,366771570
keydown,52349588,38,User1,366771570
keydown,52350088,38,User1,366771570
keydown,52350139,38,User1,366771570
keydown,52350190,38,User1,366771570
keydown,52350241,38,User1,366771570
keydown,52350291,38,User1,366771570
keydown,52350341,38,User1,366771570
keydown,52350391,38,User1,366771570
keydown,52350441,38,User1,366771570
keydown,52350491,38,User1,366771570
keydown,52350542,38,User1,366771570
keydown,52350592,38,User1,366771570
keydown,52350641,38,User1,366771570
keyup,52350663,38,User1,366771570
keydown,52350714,38,User1,366771570
keyup,52351001,38,User1,366771570
keydown,52355025,71,User1,366771570
keydown,52355811,30,User1,366771570
keyup,52355881,71,User1,366771570
keyup,52355882,83,User1,366771570
keydown,52356067,100,User1,366771570
keydown,52356176,83,User1,366771570
keyup,52356201,100,User1,366771570
keyup,52356291,83,User1,366771570
keydown,52356690,85,User1,366771570
keyup,52356783,85,User1,366771570
keydown,52356832,96,User1,366771570
keydown,52356943,97,User1,366771570
keyup,52356966,96,User1,366771570
keyup,52357078,97,User1,366771570
keydown,52357263,88,User1,366771570
keyup,52357331,88,User1,366771570
keydown,52357389,91,User1,366771570
keyup,52357459,91,User1,366771570
keydown,52357698,38,User1,366771570
keydown,52358198,38,User1,366771570
keydown,52358249,38,User1,366771570
keydown,52358300,38,User1,366771570
keydown,52358352,38,User1,366771570
keydown,52358402,38,User1,366771570
keydown,52358453,38,User1,366771570
keydown,52358503,38,User1,366771570
keydown,52358554,38,User1,366771570
keydown,52358605,38,User1,366771570
keydown,52358656,38,User1,366771570
keydown,52358706,38,User1,366771570
keydown,52358756,38,User1,366771570
keydown,52358807,38,User1,366771570
keydown,52358858,38,User1,366771570
keyup,52358865,38,User1,366771570
keydown,52358895,101,User1,366771570
keyup,52359033,101,User1,366771570
keydown,52359154,38,User1,366771570
keyup,52359244,38,User1,366771570
keydown,52359319,38,User1,366771570
keyup,52359388,38,User1,366771570
keydown,52384674,98,User1,366771570
keyup,52384833,98,User1,366771570
keydown,52384834,87,User1,366771570
keyup,52384905,87,User1,366771570
keydown,52384906,94,User1,366771570
keyup,52385004,94,User1,366771570
keydown,52388131,98,User1,366771570
keyup,52388271,98,User1,366771570
keydown,52388273,87,User1,366771570
keyup,52388345,87,User1,366771570
keydown,52388386,94,User1,366771570
keyup,52388482,94,User1,366771570
keydown,52388578,91,User1,366771570
keyup,52388694,91,User1,366771570
keydown,52388754,85,User1,366771570
keyup,52388850,85,User1,366771570
keydown,52388872,103,User1,366771570
keyup,52388940,103,User1,366771570
keydown,52389040,94,User1,366771570
keyup,52389108,94,User1,366771570
keydown,52389168,97,User1,366771570
keyup,52389239,97,User1,366771570
keydown,52389322,96,User1,366771570
keydown,52389413,0,User1,366771570
keyup,52389437,96,User1,366771570
keyup,52389527,0,User1,366771570
keydown,52389595,101,User1,366771570
keyup,52389708,101,User1,366771570
keydown,52389899,97,User1,366771570
keyup,52390012,97,User1,366771570
keydown,52390077,84,User1,366771570
keyup,52390172,84,User1,366771570
keydown,52390217,100,User1,366771570
keydown,52390262,87,User1,366771570
keyup,52390286,100,User1,366771570
keyup,52390353,87,User1,366771570
keydown,52390375,0,User1,366771570
keyup,52390489,0,User1,366771570
keydown,52390581,94,User1,366771570
keydown,52390625,83,User1,366771570
keyup,52390691,94,User1,366771570
keydown,52390693,101,User1,366771570
keyup,52390736,83,User1,366771570
keyup,52390782,101,User1,366771570
keydown,52390783,0,User1,366771570
keyup,52390873,0,User1,366771570
keydown,52390876,88,User1,366771570
keyup,52390964,88,User1,366771570
keydown,52390965,91,User1,366771570
keyup,52391031,91,User1,366771570
keydown,52391158,94,User1,366771570
keyup,52391203,94,User1,366771570
keydown,52391298,91,User1,366771570
keyup,52391365,91,User1,366771570
keydown,52391418,83,User1,366771570
keydown,52391490,101,User1,366771570
keyup,52391515,83,User1,366771570
keyup,52391560,101,User1,366771570
keydown,52391583,47,User1,366771570
keyup,52391650,47,User1,366771570
keydown,52428256,71,User1,366771570
keydown,52428437,72,User1,366771570
keyup,52428553,72,User1,366771570
keyup,52428576,71,User1,366771570
keydown,52430042,100,User1,366771570
keydown,52430110,87,User1,366771570
keyup,52430157,100,User1,366771570
keyup,52430201,87,User1,366771570
keydown,52430287,101,User1,366771570
keyup,52430355,101,User1,366771570
keydown,52430404,0,User1,366771570
keyup,52430522,0,User1,366771570
keydown,52430596,102,User1,366771570
keydown,52430662,100,User1,366771570
keyup,52430686,102,User1,366771570
keyup,52430732,100,User1,366771570
keydown,52430844,91,User1,366771570
keyup,52430943,91,User1,366771570
keydown,52430967,101,User1,366771570
keyup,52431058,101,User1,366771570
keydown,52431236,38,User1,366771570
keyup,52431325,38,User1,366771570
keydown,52431392,38,User1,366771570
keyup,52431461,38,User1,366771570
keydown,52431508,38,User1,366771570
keyup,52431575,38,User1,366771570
keydown,52431660,38,User1,366771570
keyup,52431684,38,User1,366771570
keydown,52432098,88,User1,366771570
keydown,52432165,87,User1,366771570
keyup,52432188,88,User1,366771570
keyup,52432255,87,User1,366771570
keydown,52432256,94,User1,366771570
keyup,52432324,94,User1,366771570
keydown,52432419,91,User1,366771570
keyup,52432464,91,User1,366771570
keydown,52432743,85,User1,366771570
keydown,52432811,87,User1,366771570
keyup,52432836,85,User1,366771570
keyup,52432878,87,User1,366771570
keydown,52432978,101,User1,366771570
keyup,52433068,101,User1,366771570
keydown,52433292,0,User1,366771570
keyup,52433405,0,User1,366771570
keydown,52433512,87,User1,366771570
keyup,52433582,87,User1,366771570
keydown,52433661,94,User1,366771570
keyup,52433773,94,User1,366771570
keydown,52433823,87,User1,366771570
keyup,52433893,87,User1,366771570
keydown,52434034,88,User1,366771570
keydown,52434103,83,User1,366771570
keyup,52434126,88,User1,366771570
keyup,52434217,83,User1,366771570
keydown,52434239,96,User1,366771570
keyup,52434352,96,User1,366771570
keydown,52434353,102,User1,366771570
keydown,52434396,87,User1,366771570
keyup,52434442,102,User1,366771570
keyup,52434488,87,User1,366771570
keydown,52434573,101,User1,366771570
keyup,52434666,101,User1,366771570
keydown,52434687,0,User1,366771570
keyup,52434804,0,User1,366771570
keydown,52434956,85,User1,366771570
keyup,52435048,85,User1,366771570
keydown,52435069,97,User1,366771570
keydown,52435160,95,User1,366771570
keyup,52435183,97,User1,366771570
keyup,52435274,95,User1,366771570
keydown,52435298,87,User1,366771570
keyup,52435366,87,User1,366771570
keydown,52435400,96,User1,366771570
keyup,52435533,96,User1,366771570
keydown,52435734,0,User1,366771570
keyup,52435827,0,User1,366771570
keydown,52439845,85,User1,366771570
keyup,52439911,85,User1,366771570
keydown,52439933,83,User1,366771570
keydown,52440046,100,User1,366771570
keyup,52440071,83,User1,366771570
keyup,52440116,100,User1,366771570
keydown,52440153,96,User1,366771570
keyup,52440265,96,User1,366771570
keydown,52440903,38,User1,366771570
keyup,52441020,38,User1,366771570
keydown,52441105,38,User1,366771570
keyup,52441175,38,User1,366771570
keydown,52441224,38,User1,366771570
keyup,52441313,38,User1,366771570
keydown,52441399,38,User1,366771570
keyup,52441488,38,User1,366771570
keydown,52442459,95,User1,366771570
keyup,52442526,95,User1,366771570
keydown,52442527,83,User1,366771570
keyup,52442638,83,User1,366771570
keydown,52442671,85,User1,366771570
keydown,52442762,83,User1,366771570
keyup,52442784,85,User1,366771570
keyup,52442851,83,User1,366771570
keydown,52442902,100,User1,366771570
keyup,52442969,100,User1,366771570
keydown,52443037,100,User1,366771570
keyup,52443108,100,User1,366771570
keydown,52443109,97,User1,366771570
keyup,52443200,97,User1,366771570
keydown,52443235,96,User1,366771570
keydown,52443302,87,User1,366771570
keyup,52443349,96,User1,366771570
keydown,52443371,101,User1,366771570
keyup,52443395,87,User1,366771570
keyup,52443464,101,User1,366771570
keydown,52443508,0,User1,366771570
keyup,52443576,0,User1,366771570
keydown,52444055,87,User1,366771570
keyup,52444146,87,User1,366771570
keydown,52444167,96,User1,366771570
keyup,52444259,96,User1,366771570
keydown,52444280,0,User1,366771570
keyup,52444372,0,User1,366771570
keydown,52444410,103,User1,366771570
keyup,52444501,103,User1,366771570
keydown,52444502,96,User1,366771570
keyup,52444587,96,User1,366771570
keydown,52444609,0,User1,366771570
keyup,52444678,0,User1,366771570
keydown,52446406,85,User1,366771570
keyup,52446474,85,User1,366771570
keydown,52446508,97,User1,366771570
keyup,52446600,97,User1,366771570
keydown,52446601,100,User1,366771570
keyup,52446667,100,User1,366771570
keydown,52446737,100,User1,366771570
keydown,52446827,83,User1,366771570
keyup,52446851,100,User1,366771570
keyup,52446920,83,User1,366771570
keydown,52446921,94,User1,366771570
keyup,52446989,94,User1,366771570
keydown,52447110,47,User1,366771570
keyup,52447201,47,User1,366771570
keydown,52497349,71,User1,366771570
keydown,52499495,64,User1,366771570
keyup,52499612,64,User1,366771570
keydown,52499765,74,User1,366771570
keyup,52499835,74,User1,366771570
keydown,52499880,45,User1,366771570
keydown,52499904,70,User1,366771570
keyup,52499974,45,User1,366771570
keyup,52500019,70,User1,366771570
keydown,52500154,72,User1,366771570
keyup,52500221,72,User1,366771570
keyup,52500357,71,User1,366771570
keydown,52500443,38,User1,366771570
keyup,52500532,38,User1,366771570
